id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220029701,3520.64,54.13,54.55,1.38,0.46,0.23,0.0,196.35,13.08,0.94,3,1,61,64,53,53,4,1
1220029702,1626.43,25.27,26.69,5.47,1.82,0.89,1009.0,1229.04,3.28,0.24,0,0,61,60,11,11,4,0
1220029802,1592.71,45.53,46.79,3.18,0.8,0.39,1105.0,1232.36,3.08,0.22,0,2,34,33,14,14,4,0
1220029803,1090.0,34.78,35.16,0.67,0.17,0.08,0.0,56.16,12.95,0.93,0,0,31,31,10,10,4,1
1220029804,362.17,12.11,12.5,0.65,0.16,0.08,0.0,20.48,12.8,0.92,0,0,29,29,8,8,4,1
1220029805,214.22,6.79,7.17,0.68,0.17,0.08,0.0,17.26,12.86,0.93,2,4,28,26,4,4,4,1
1220029901,278.48,11.1,11.62,0.56,0.14,0.07,0.0,19.89,12.39,0.89,1,0,23,24,12,12,4,1
1220029902,768.01,34.55,34.97,0.48,0.12,0.06,0.0,45.18,12.83,0.92,3,0,18,22,20,20,4,1
1220029903,247.5,12.0,12.39,0.44,0.11,0.05,0.0,12.14,12.88,0.93,0,0,20,20,4,4,4,1
1220029904,137.69,6.79,7.18,0.44,0.11,0.05,0.0,6.64,12.84,0.92,0,1,19,19,1,1,4,1
1220030001,1553.65,40.86,41.34,0.82,0.27,0.13,0.0,81.45,12.9,0.93,0,4,38,33,8,8,4,1
1220030002,505.58,11.62,12.04,0.95,0.32,0.15,0.0,28.08,12.74,0.92,0,1,42,41,5,5,4,1
1220030003,703.28,16.85,17.24,0.91,0.3,0.15,0.0,43.89,12.73,0.92,1,0,40,40,12,12,4,1
1220030101,1809.74,40.05,40.44,0.95,0.32,0.16,0.0,92.95,13.18,0.95,2,0,43,44,41,41,4,1
1220030102,551.13,11.36,11.74,1.03,0.34,0.17,0.0,31.82,13.07,0.94,1,2,46,45,16,16,4,1
1220030103,834.72,17.37,18.16,1.08,0.36,0.18,7.0,105.83,12.05,0.87,1,4,45,42,6,6,4,1
1220030402,204.55,13.23,13.69,0.35,0.12,0.06,0.0,15.19,12.32,0.89,2,0,13,15,6,6,4,1
1220030403,291.4,20.42,20.81,0.31,0.1,0.05,0.0,14.53,12.78,0.92,0,1,14,13,2,2,4,1
1220030404,76.01,5.04,5.43,0.33,0.11,0.05,0.0,3.7,12.8,0.92,0,0,14,14,1,1,4,1
1220030405,225.42,15.71,16.1,0.31,0.1,0.05,0.0,10.42,12.83,0.92,0,0,14,14,15,15,4,1
1220030406,67.97,4.85,5.23,0.3,0.1,0.05,0.0,5.1,12.85,0.92,0,0,13,13,0,0,4,1
1220030407,344.36,24.85,26.49,0.69,0.23,0.11,169.0,224.68,5.41,0.32,0,1,13,12,0,0,4,0
1220030502,120.71,13.03,13.41,0.2,0.07,0.03,0.0,8.17,12.58,0.91,0,0,9,9,4,4,4,1
1220030503,288.34,20.3,20.68,0.31,0.1,0.05,0.0,21.42,12.86,0.93,3,0,11,14,2,2,4,1
1220030504,76.29,4.97,5.45,0.33,0.11,0.05,0.0,4.92,12.75,0.92,0,0,14,14,0,0,4,1
1220030505,521.65,38.69,40.19,0.72,0.24,0.12,263.0,325.83,5.14,0.37,2,0,11,14,1,1,4,0
1220030506,88.39,10.77,11.15,0.18,0.06,0.03,0.0,18.99,12.85,0.77,2,1,6,7,1,1,4,1
1220030507,35.8,4.74,5.11,0.16,0.05,0.02,0.0,1.64,13.14,0.95,0,0,7,7,0,0,4,1
1220030601,1315.46,45.39,46.49,2.83,0.57,0.28,946.0,1044.59,2.88,0.21,1,2,28,27,38,38,4,0
1220030602,705.53,21.03,21.4,0.71,0.18,0.09,0.0,44.24,13.16,0.95,1,5,32,28,22,22,4,1
1220030603,326.45,13.24,13.62,0.52,0.13,0.06,0.0,21.55,13.13,0.95,1,0,23,24,25,25,4,1
1220030701,422.87,10.2,10.58,0.91,0.23,0.11,0.0,33.67,12.66,0.91,0,0,40,40,31,31,4,1
1220030702,891.17,21.26,21.75,0.9,0.18,0.09,0.0,49.76,12.9,0.93,1,0,40,41,18,18,4,1
1220030703,465.73,14.0,14.59,0.74,0.19,0.09,0.0,46.13,12.26,0.88,1,2,31,30,10,10,4,1
1220030801,1062.47,21.91,22.64,1.08,0.36,0.18,1.0,123.15,12.25,0.88,3,3,44,44,25,25,4,1
1220030802,1602.48,46.56,47.45,1.26,0.42,0.21,596.0,719.78,7.55,0.54,1,3,33,30,15,15,4,0
1220030901,1394.83,34.02,35.34,1.43,0.48,0.23,443.0,604.61,7.81,0.56,1,1,38,39,31,31,4,0
1220030902,438.92,27.02,27.48,0.35,0.12,0.06,0.0,27.94,13.04,0.94,2,0,14,16,12,12,4,1
1220031001,1244.9,31.92,32.79,0.88,0.44,0.22,27.0,147.39,12.15,0.88,2,2,36,36,23,23,4,1
1220031002,127.28,4.17,4.55,0.65,0.32,0.15,0.0,7.96,13.09,0.94,0,0,28,28,0,0,4,1
1220031003,219.54,8.41,8.78,0.55,0.27,0.13,0.0,12.53,13.28,0.96,0,0,25,25,0,0,4,1
1220031004,262.93,12.62,13.02,0.45,0.23,0.11,0.0,23.33,12.76,0.92,3,0,17,21,0,0,4,1
1220031005,108.36,6.4,6.77,0.36,0.18,0.09,0.0,7.54,12.99,0.94,0,0,16,16,1,1,4,1
1220031101,1082.12,30.49,30.89,0.76,0.38,0.19,0.0,65.34,12.9,0.93,0,1,36,33,24,24,4,1
1220031102,150.58,4.31,4.72,0.77,0.38,0.18,0.0,10.81,12.6,0.91,1,1,31,31,2,2,4,1
1220031103,203.42,8.8,9.25,0.51,0.25,0.12,0.0,11.97,12.62,0.91,0,0,22,22,1,1,4,1
1220031104,220.89,12.59,12.99,0.38,0.19,0.09,0.0,11.02,12.78,0.92,0,0,17,17,0,0,4,1
1220031105,130.28,7.41,8.14,0.44,0.22,0.1,1.0,23.69,10.81,0.78,0,0,16,16,0,0,4,1
1220031201,330.58,52.9,54.29,0.42,0.14,0.07,202.0,232.26,4.12,0.3,0,1,6,6,0,0,4,0
1220031202,310.59,29.98,31.07,0.39,0.13,0.06,119.0,150.11,7.31,0.53,0,1,10,9,4,4,4,0
1220031301,986.67,24.75,25.33,1.25,0.42,0.2,263.0,361.34,8.83,0.64,0,2,41,36,53,53,4,0
1220031302,741.99,20.08,21.2,0.93,0.31,0.15,64.0,172.79,10.72,0.77,0,0,35,35,2,2,4,1
1220031402,76.03,4.99,5.38,0.39,0.13,0.06,0.0,15.49,10.91,0.79,2,0,12,15,1,1,4,1
1220031403,1158.6,39.34,40.01,0.85,0.28,0.14,276.0,354.36,9.62,0.69,1,0,28,28,42,42,4,0
1220031404,301.56,9.38,9.74,0.58,0.19,0.09,0.0,22.9,15.22,0.91,1,1,30,30,1,1,4,1
1220031502,94.84,4.72,5.29,0.49,0.16,0.07,0.0,15.79,11.08,0.8,1,0,17,18,10,10,4,1
1220031503,569.68,21.94,22.88,1.1,0.37,0.18,230.0,310.43,6.48,0.47,3,0,22,25,17,17,4,0
1220031504,398.26,22.97,23.43,0.29,0.1,0.05,0.0,23.27,16.44,0.99,0,0,17,17,15,15,4,1
1220031600,64.84,10.6,10.99,0.15,0.08,0.04,0.0,11.98,11.23,0.81,2,1,4,5,1,1,4,1
1220031700,19.67,9.27,9.84,0.05,0.02,0.01,0.0,1.98,12.54,0.9,0,1,2,1,0,0,4,1
1220031801,1181.41,18.69,19.13,1.35,0.45,0.22,0.0,61.28,12.95,0.93,0,2,61,60,3,3,4,1
1220031802,671.88,11.48,11.87,1.25,0.42,0.2,0.0,33.85,12.96,0.93,0,0,56,58,12,12,4,1
1220031803,691.24,11.13,11.53,1.33,0.44,0.21,0.0,39.01,12.91,0.93,1,3,59,57,12,12,4,1
1220031804,729.88,12.65,13.03,1.24,0.41,0.2,0.0,39.93,12.96,0.93,0,0,56,56,10,10,4,1
1220031901,923.6,18.7,19.1,1.06,0.35,0.17,0.0,52.72,12.97,0.93,0,0,49,48,28,28,4,1
1220031902,625.75,11.67,12.06,1.17,0.39,0.19,0.0,41.56,12.75,0.92,4,2,48,50,25,25,4,1
1220031903,572.15,11.04,11.44,1.1,0.37,0.18,0.0,30.0,13.01,0.94,0,1,50,49,10,10,4,1
1220031904,680.28,13.74,14.47,1.15,0.38,0.18,9.0,104.19,11.67,0.84,0,0,47,47,6,6,4,1
1220032001,336.81,20.39,21.05,0.35,0.12,0.06,0.0,34.71,12.85,0.93,0,2,16,14,5,5,4,1
1220032002,657.41,30.73,31.5,1.2,0.4,0.2,372.0,426.77,5.0,0.36,4,0,17,21,12,12,4,0
1220032003,182.5,10.36,10.74,0.36,0.12,0.06,0.0,8.8,13.65,0.98,0,0,17,17,1,1,4,1
1220032101,1050.06,49.59,50.56,1.1,0.37,0.18,566.0,641.51,5.35,0.39,0,1,20,20,16,16,4,0
1220032102,242.92,11.77,12.15,0.44,0.15,0.07,0.0,15.87,12.98,0.93,0,0,20,20,6,6,4,1
1220032103,250.25,10.98,11.41,0.5,0.17,0.08,0.0,18.46,12.74,0.92,2,0,20,22,1,1,4,1
1220032201,1438.85,42.73,43.69,4.81,1.6,0.79,1141.0,1229.72,2.01,0.15,0,0,33,32,9,9,4,0
1220032202,963.88,29.75,30.13,0.69,0.23,0.11,0.0,51.42,12.96,0.93,0,2,32,30,9,9,4,1
1220032203,257.08,8.78,9.18,0.63,0.21,0.1,0.0,14.07,12.88,0.93,0,0,28,28,4,4,4,1
1220032204,224.8,7.65,8.04,0.67,0.22,0.11,0.0,23.64,12.19,0.88,1,0,27,28,5,5,4,1
1220032301,143.88,6.47,6.85,0.48,0.16,0.08,0.0,8.64,12.85,0.92,0,0,21,21,4,4,4,1
1220032302,697.88,29.92,30.38,0.5,0.17,0.08,0.0,41.57,12.86,0.93,2,0,21,23,17,17,4,1
1220032303,174.34,8.77,9.2,0.43,0.14,0.07,0.0,12.0,12.85,0.93,1,0,18,19,3,3,4,1
1220032304,140.93,8.13,8.81,0.42,0.14,0.07,0.0,26.41,11.13,0.8,0,0,16,16,4,4,4,1
1220032603,170.92,11.82,12.24,0.31,0.08,0.04,0.0,12.36,12.81,0.92,1,2,13,12,10,10,4,1
1220032604,359.45,22.16,22.55,0.36,0.09,0.04,0.0,25.34,12.67,0.91,3,3,13,13,14,14,4,1
1220032605,174.83,14.18,14.57,0.26,0.07,0.03,0.0,8.26,13.0,0.94,0,0,12,12,7,7,4,1
1220032606,63.69,4.94,5.31,0.24,0.06,0.03,0.0,5.81,14.84,0.89,0,2,12,10,0,0,4,1
1220032607,158.97,12.8,13.31,0.27,0.07,0.03,0.0,14.65,12.6,0.91,2,0,10,12,6,6,4,1
1220032703,108.0,11.67,12.04,0.2,0.05,0.02,0.0,8.24,13.01,0.94,1,0,8,9,1,1,4,1
1220032704,264.58,20.9,21.28,0.26,0.07,0.03,0.0,13.54,13.43,0.97,0,2,12,11,14,14,4,1
1220032705,226.01,14.47,15.11,0.34,0.09,0.04,0.0,20.23,12.53,0.9,1,2,14,13,4,4,4,1
1220032706,123.27,10.88,11.24,0.21,0.05,0.03,0.0,14.69,14.93,0.9,1,1,10,10,6,6,4,1
1220032707,58.95,5.44,5.9,0.22,0.06,0.03,0.0,3.16,13.36,0.96,0,1,10,9,0,0,4,1
1220032801,150.26,6.39,6.84,0.49,0.16,0.08,0.0,8.05,13.07,0.94,0,0,22,22,0,0,4,1
1220032802,272.17,10.5,10.89,0.54,0.18,0.09,0.0,12.65,13.22,0.95,0,0,25,25,3,3,4,1
1220032803,554.6,18.73,19.12,0.63,0.21,0.1,0.0,28.76,12.97,0.93,0,1,29,28,11,11,4,1
1220032804,291.64,10.84,11.22,0.58,0.19,0.09,0.0,17.24,13.0,0.94,0,3,26,23,10,10,4,1
1220032805,387.03,15.75,16.14,0.53,0.18,0.09,0.0,19.76,12.98,0.93,0,1,24,23,23,23,4,1
1220032901,173.47,6.56,6.94,0.57,0.19,0.09,0.0,12.14,12.88,0.93,0,0,25,25,4,4,4,1
1220032902,297.75,10.59,10.97,0.59,0.2,0.1,0.0,14.98,13.12,0.94,0,0,26,28,4,4,4,1
1220032903,609.72,18.7,19.17,0.7,0.23,0.11,0.0,36.04,12.94,0.93,1,0,31,31,6,6,4,1
1220032904,275.6,10.61,11.02,0.54,0.18,0.09,0.0,13.61,13.23,0.95,0,0,25,25,1,1,4,1
1220032905,351.73,15.51,15.99,0.48,0.16,0.08,0.0,16.83,13.1,0.94,0,1,22,21,0,0,4,1
1220033001,268.17,9.56,9.95,0.63,0.16,0.07,0.0,21.54,12.47,0.9,1,0,26,27,10,10,4,1
1220033002,579.0,28.17,28.55,0.45,0.11,0.06,0.0,39.64,12.67,0.91,4,0,17,20,2,2,4,1
1220033003,102.84,5.11,5.49,0.44,0.11,0.05,0.0,6.58,12.74,0.92,0,1,19,17,1,1,4,1
1220033004,237.02,12.82,13.21,0.42,0.1,0.05,0.0,22.17,12.35,0.89,2,0,16,18,4,4,4,1
1220033101,369.49,9.33,9.73,0.86,0.22,0.1,0.0,22.82,12.75,0.92,1,2,37,36,20,20,4,1
1220033102,1013.35,27.74,28.15,0.78,0.19,0.1,0.0,50.19,13.0,0.94,0,1,36,35,44,44,4,1
1220033103,176.95,4.98,5.37,0.76,0.19,0.09,0.0,8.65,13.04,0.94,0,1,33,32,1,1,4,1
1220033104,423.96,13.01,13.68,0.74,0.19,0.09,0.0,52.4,11.93,0.86,0,0,31,31,4,4,4,1
1220033201,346.28,16.83,17.31,0.45,0.15,0.07,0.0,17.74,12.73,0.92,0,0,20,20,3,3,4,1
1220033202,664.96,31.28,31.67,0.46,0.15,0.08,0.0,35.46,12.87,0.93,0,2,21,19,36,36,4,1
1220033301,118.14,16.5,16.88,0.15,0.05,0.02,0.0,5.75,13.05,0.94,0,0,7,7,0,0,4,1
1220033302,265.5,32.34,33.19,0.18,0.06,0.03,0.0,24.85,12.3,0.89,0,0,8,8,0,0,4,1
1220033401,101.44,7.14,7.8,0.35,0.17,0.08,0.0,22.25,11.09,0.8,0,0,13,13,3,3,4,1
1220033402,422.34,32.08,32.49,0.27,0.14,0.07,0.0,20.54,13.5,0.97,0,0,13,13,1,1,4,1
1220033403,175.55,12.97,13.35,0.28,0.14,0.07,0.0,9.65,13.5,0.97,0,0,13,14,5,5,4,1
1220033501,107.71,6.72,7.18,0.37,0.18,0.09,0.0,9.85,12.05,0.87,0,0,15,15,0,0,4,1
1220033502,489.96,34.56,35.02,0.31,0.16,0.08,0.0,25.08,12.53,0.9,0,1,14,13,5,5,4,1
1220033503,168.46,16.05,16.85,0.27,0.14,0.07,12.0,34.27,10.56,0.76,0,0,10,10,0,0,4,1
1220033602,555.48,27.23,27.77,0.45,0.09,0.04,0.0,28.37,12.61,0.91,0,0,20,20,5,5,4,1
1220033603,351.12,16.12,16.55,0.48,0.1,0.05,0.0,21.59,12.59,0.91,0,0,21,22,10,10,4,1
1220033701,511.2,27.06,27.45,0.41,0.08,0.04,0.0,29.92,12.75,0.92,2,0,16,19,47,47,4,1
1220033702,459.44,15.91,16.41,0.63,0.1,0.05,0.0,28.4,12.7,0.91,0,1,28,27,28,28,4,1
1220034001,574.53,11.46,12.22,1.18,0.39,0.19,1.0,92.19,11.45,0.82,0,2,47,45,0,0,4,1
1220034002,1800.45,39.63,40.02,0.97,0.32,0.16,0.0,92.51,13.0,0.94,1,0,44,45,23,23,4,1
1220034101,498.7,10.44,10.85,1.03,0.34,0.16,0.0,30.55,12.9,0.93,0,0,46,46,16,16,4,1
1220034102,1761.93,40.93,41.71,0.95,0.32,0.16,22.0,165.72,12.47,0.9,0,0,43,42,31,31,4,1
1220034202,326.69,15.66,16.08,0.46,0.09,0.04,0.0,16.1,12.71,0.91,0,1,20,20,14,14,4,1
1220034203,249.43,10.66,11.07,0.51,0.1,0.05,0.0,12.08,12.69,0.91,0,0,23,22,13,13,4,1
1220034204,358.64,13.39,13.81,0.6,0.12,0.06,0.0,22.49,12.47,0.9,1,0,25,26,24,24,4,1
1220034302,559.66,15.17,15.55,0.78,0.16,0.08,0.0,33.15,13.14,0.95,0,0,36,36,41,41,4,1
1220034303,379.99,10.19,10.57,0.78,0.16,0.08,0.0,17.82,13.29,0.96,0,0,36,36,26,26,4,1
1220034304,455.85,12.63,13.03,0.76,0.13,0.06,0.0,23.58,13.22,0.95,0,0,35,35,26,26,4,1
1220034402,282.88,10.16,10.9,0.71,0.24,0.11,5.0,62.24,10.67,0.77,1,1,25,25,6,6,4,1
1220034404,32.7,4.36,4.73,0.18,0.09,0.04,0.0,5.31,11.57,0.83,1,0,6,7,0,0,4,1
1220034405,60.18,19.42,20.06,0.07,0.03,0.02,0.0,6.34,12.16,0.88,0,0,3,3,3,3,4,1
1220034406,128.17,6.87,7.25,0.41,0.14,0.07,0.0,27.68,12.63,0.76,5,0,13,18,11,11,4,1
1220034407,507.83,26.37,26.75,0.41,0.14,0.07,0.0,28.02,12.93,0.93,1,0,18,19,16,16,4,1
1220034502,178.06,8.95,9.37,0.44,0.15,0.07,0.0,15.41,12.41,0.89,0,0,19,19,6,6,4,1
1220034504,49.3,3.73,4.11,0.28,0.14,0.06,0.0,1.96,13.33,0.96,0,1,12,11,0,0,4,1
1220034505,211.57,20.42,21.16,0.24,0.12,0.06,5.0,27.87,11.85,0.85,0,2,10,8,0,0,4,1
1220034506,433.39,26.12,26.49,0.35,0.12,0.06,0.0,24.16,13.05,0.94,0,0,16,17,6,6,4,1
1220034507,97.96,5.61,5.97,0.31,0.1,0.05,0.0,6.17,15.33,0.92,0,0,17,16,0,0,4,1
1220034601,523.63,15.38,15.89,0.73,0.15,0.07,0.0,35.46,12.88,0.93,2,0,31,33,17,17,4,1
1220034602,840.27,22.33,22.74,0.8,0.16,0.08,0.0,48.98,13.02,0.94,2,3,35,34,38,38,4,1
1220034603,632.22,19.03,19.41,0.72,0.14,0.07,0.0,40.58,12.9,0.93,3,0,30,32,72,72,4,1
1220034701,579.71,15.29,15.68,0.81,0.16,0.08,0.0,33.58,13.06,0.94,1,0,36,37,30,30,4,1
1220034702,891.35,22.33,22.74,0.85,0.17,0.08,0.0,47.15,13.02,0.94,2,1,37,39,22,22,4,1
1220034703,706.02,18.86,19.3,0.8,0.13,0.07,0.0,35.29,12.98,0.93,0,0,37,36,30,30,4,1
1220034801,196.13,6.14,6.55,0.7,0.17,0.08,0.0,15.27,12.65,0.91,1,0,29,30,10,10,4,1
1220034802,435.32,15.18,15.56,0.62,0.15,0.08,0.0,24.32,12.95,0.93,1,0,27,28,6,6,4,1
1220034803,498.98,18.16,18.55,0.6,0.15,0.07,0.0,36.26,12.74,0.92,4,0,23,27,20,20,4,1
1220034804,145.93,11.53,12.16,0.31,0.08,0.04,0.0,21.78,11.28,0.81,0,0,12,12,13,13,4,1
1220034901,145.0,5.93,6.32,0.52,0.1,0.05,0.0,8.33,13.11,0.94,0,2,23,21,3,3,4,1
1220034902,307.18,14.98,15.38,0.43,0.09,0.04,0.0,17.13,13.1,0.94,1,0,19,20,23,23,4,1
1220034903,386.26,17.64,18.01,0.46,0.09,0.05,0.0,22.46,13.12,0.94,1,0,20,21,17,17,4,1
1220034904,49.71,15.45,16.78,0.1,0.03,0.01,3.0,17.03,8.18,0.59,1,0,2,3,0,0,4,0
1220035001,256.34,22.91,23.3,0.24,0.08,0.04,0.0,12.58,12.86,0.93,0,0,11,11,6,6,4,1
1220035002,977.41,42.88,44.35,1.76,0.59,0.29,603.0,706.12,3.6,0.26,0,0,22,23,3,3,4,0
1220035003,451.89,20.14,20.55,0.5,0.17,0.08,0.0,26.45,12.58,0.91,0,0,22,22,3,3,4,1
1220035004,405.97,17.25,17.65,0.52,0.17,0.08,0.0,21.13,12.62,0.91,0,1,23,22,6,6,4,1
1220035101,705.15,43.34,44.2,0.67,0.22,0.11,310.0,358.4,6.76,0.49,0,5,16,10,3,3,4,0
1220035102,251.77,12.19,12.61,0.45,0.15,0.07,0.0,20.11,12.66,0.91,0,3,20,17,15,15,4,1
1220035103,293.24,19.18,19.55,0.32,0.11,0.05,0.0,15.63,13.22,0.95,0,0,15,15,4,4,4,1
1220035104,246.84,16.36,16.74,0.31,0.1,0.05,0.0,11.67,13.31,0.96,0,0,15,14,5,5,4,1
1220035202,293.52,14.52,15.52,0.47,0.12,0.06,1.0,58.14,11.52,0.83,3,1,16,18,14,14,4,1
1220035203,410.46,36.95,37.31,0.22,0.06,0.03,0.0,18.58,13.8,0.99,0,0,11,11,7,7,4,1
1220035204,35.46,2.58,2.95,0.28,0.07,0.03,0.0,2.11,13.62,0.98,0,0,12,12,2,2,4,1
1220035205,104.93,10.2,10.55,0.2,0.05,0.02,0.0,4.71,14.06,1.01,0,0,10,10,8,8,4,1
1220035302,357.78,13.47,13.92,0.58,0.14,0.07,0.0,24.88,12.72,0.92,2,1,23,25,13,13,4,1
1220035303,716.68,39.43,39.82,0.39,0.1,0.05,0.0,35.09,12.84,0.92,0,2,18,16,7,7,4,1
1220035304,52.61,2.84,3.29,0.41,0.1,0.05,0.0,3.45,12.24,0.88,0,0,16,16,0,0,4,1
1220035305,177.58,11.4,11.87,0.34,0.09,0.04,0.0,11.36,12.49,0.9,1,0,14,15,3,3,4,1
1220035401,128.13,10.82,11.7,0.36,0.12,0.06,17.0,44.95,8.82,0.64,1,0,10,11,2,2,4,0
1220035402,70.78,5.52,5.9,0.28,0.09,0.04,0.0,5.68,12.6,0.91,0,2,12,10,0,0,4,1
1220035403,104.27,10.04,10.43,0.23,0.08,0.04,0.0,6.2,12.79,0.92,0,0,10,10,0,0,4,1
1220035404,198.43,19.52,19.9,0.23,0.08,0.04,0.0,18.11,12.12,0.87,1,1,9,9,7,7,4,1
1220035501,130.68,7.81,8.19,0.38,0.13,0.06,0.0,17.44,12.32,0.89,1,0,15,16,8,8,4,1
1220035502,79.32,5.24,5.67,0.32,0.11,0.05,0.0,4.73,13.12,0.94,0,3,14,11,4,4,4,1
1220035503,93.73,10.02,10.41,0.2,0.07,0.03,0.0,4.74,12.81,0.92,0,0,9,9,7,7,4,1
1220035504,186.83,19.87,20.76,0.22,0.07,0.04,0.0,23.06,11.62,0.84,0,0,9,9,0,0,4,1
1220035600,151.26,37.46,37.87,0.09,0.05,0.02,0.0,8.6,12.18,0.88,0,1,4,3,1,1,4,1
1220035700,70.45,34.87,35.42,0.04,0.02,0.01,0.0,6.08,13.3,0.96,1,0,1,2,2,2,4,1
1220035801,258.51,8.45,9.23,0.79,0.26,0.12,4.0,60.79,10.43,0.75,0,1,28,27,11,11,4,1
1220035802,593.44,29.3,29.69,0.43,0.14,0.07,0.0,30.31,13.04,0.94,1,0,19,20,16,16,4,1
1220035803,247.55,10.35,10.77,0.52,0.17,0.08,0.0,14.28,12.82,0.92,0,1,23,22,6,6,4,1
1220035804,267.5,11.81,12.21,0.49,0.16,0.08,0.0,20.0,12.72,0.92,1,0,21,22,4,4,4,1
1220035901,322.28,7.4,7.89,0.98,0.33,0.15,0.0,29.2,12.21,0.88,3,0,38,41,16,16,4,1
1220035902,986.47,30.41,30.83,0.7,0.23,0.12,0.0,50.43,12.87,0.93,0,3,32,29,9,9,4,1
1220035903,341.37,10.63,11.05,0.71,0.24,0.11,0.0,23.55,12.49,0.9,2,2,29,29,4,4,4,1
1220035904,364.25,11.97,12.38,0.67,0.22,0.11,0.0,26.34,12.54,0.9,3,1,27,28,8,8,4,1
1220036002,455.29,14.98,15.4,0.67,0.22,0.11,0.0,25.62,12.6,0.91,1,0,29,29,5,5,4,1
1220036003,262.61,8.66,9.06,0.66,0.22,0.1,0.0,12.45,12.84,0.92,0,0,29,29,0,0,4,1
1220036004,306.93,10.26,10.65,0.67,0.22,0.11,0.0,25.87,12.34,0.89,4,0,25,29,4,4,4,1
1220036005,306.45,8.82,9.29,0.76,0.25,0.12,0.0,18.43,12.64,0.91,0,2,33,31,5,5,4,1
1220036101,412.5,14.38,14.76,0.61,0.2,0.1,0.0,26.6,13.15,0.95,2,0,26,28,20,20,4,1
1220036102,252.81,8.34,8.72,0.63,0.21,0.1,0.0,12.42,13.27,0.96,0,0,29,29,6,6,4,1
1220036103,298.15,9.54,9.95,0.67,0.22,0.11,0.0,18.35,12.99,0.94,1,0,29,30,3,3,4,1
1220036104,285.55,9.24,9.86,0.72,0.24,0.11,4.0,47.47,11.67,0.84,0,6,29,23,1,1,4,1
1220036201,261.99,9.69,10.08,0.58,0.19,0.09,0.0,14.65,12.89,0.93,0,0,26,26,7,7,4,1
1220036202,109.74,3.85,4.23,0.61,0.2,0.09,0.0,5.53,12.97,0.93,0,1,26,25,1,1,4,1
1220036203,230.21,8.13,8.53,0.61,0.2,0.1,0.0,14.01,12.92,0.93,0,0,27,27,2,2,4,1
1220036204,243.2,10.2,10.57,0.5,0.17,0.08,0.0,12.67,13.29,0.96,0,1,23,22,2,2,4,1
1220036205,132.25,5.37,5.75,0.52,0.17,0.08,0.0,6.91,13.27,0.96,0,0,23,23,1,1,4,1
1220036206,260.56,10.86,11.33,0.5,0.17,0.08,0.0,13.87,13.13,0.95,0,0,23,23,2,2,4,1
1220036301,391.22,10.81,11.52,0.86,0.29,0.14,2.0,66.9,11.4,0.82,1,0,33,34,2,2,4,1
1220036303,411.65,12.12,12.5,0.73,0.24,0.12,0.0,27.82,12.89,0.93,2,0,31,33,9,9,4,1
1220036304,320.42,10.3,10.68,0.66,0.22,0.11,0.0,16.24,13.16,0.95,0,2,30,28,5,5,4,1
1220036305,183.04,5.53,5.93,0.71,0.24,0.11,0.0,11.19,12.87,0.93,1,0,30,31,4,4,4,1
1220036306,341.4,11.02,11.4,0.66,0.22,0.11,0.0,19.93,13.05,0.94,1,0,29,30,4,4,4,1
1220036400,52.12,51.4,52.21,0.05,0.02,0.01,0.0,5.73,6.13,0.74,0,1,1,0,1,1,4,0
1220036500,51.93,50.88,51.93,0.05,0.02,0.01,0.0,5.27,6.17,0.74,0,0,1,1,1,1,4,0
1220036601,35.42,17.01,17.71,0.05,0.05,0.02,0.0,5.17,12.4,0.89,0,0,2,2,0,0,4,1
1220036602,51.05,25.34,25.7,0.04,0.02,0.01,0.0,3.23,13.72,0.99,0,1,2,1,2,2,4,1
1220036703,41.72,20.08,20.86,0.05,0.05,0.03,0.0,4.12,10.94,0.79,0,0,2,2,0,0,4,1
1220036704,54.67,26.73,27.33,0.04,0.02,0.01,0.0,3.31,12.73,0.92,0,0,2,2,1,1,4,1
1220036801,82.66,8.72,9.18,0.2,0.05,0.02,0.0,4.48,13.11,0.94,0,0,9,9,0,0,4,1
1220036802,150.07,16.39,16.75,0.17,0.04,0.02,0.0,19.21,14.57,0.87,2,0,7,9,4,4,4,1
1220036901,113.03,9.02,9.42,0.27,0.07,0.03,0.0,6.81,13.05,0.94,0,2,12,10,6,6,4,1
1220036902,77.02,15.02,15.4,0.09,0.02,0.01,0.0,3.56,15.43,0.93,0,0,5,5,0,0,4,1
1220037301,10.69,5.07,5.39,0.04,0.01,0.0,0.0,0.37,15.29,0.92,0,2,2,0,0,0,4,1
1220046800,102.03,14.09,14.78,0.28,0.28,0.13,0.0,12.82,7.22,0.87,2,4,5,3,0,0,4,0
1220046900,133.67,14.27,15.01,0.36,0.36,0.17,0.0,14.79,7.11,0.85,2,1,7,8,0,0,4,0
1220049700,131.09,18.36,19.04,0.28,0.14,0.07,0.0,15.54,7.03,0.84,3,0,4,7,2,2,4,0
1220049800,103.77,18.01,18.9,0.22,0.11,0.05,0.0,9.45,7.08,0.85,0,1,5,5,0,0,4,0
1220050101,55.53,17.95,18.65,0.12,0.12,0.06,0.0,4.77,6.98,0.84,0,1,3,2,0,0,4,0
